Date Time, Water Level, Sigma, O or I (for verified), F, R, L, Quality ,id
2021-09-08 07:54,580.453,0.046,0,0,0,0,p,9087068
2021-09-08 08:00,580.932,0.02,0,0,0,0,p,9087068
2021-09-08 08:06,580.571,0.066,0,0,0,0,p,9087068
2021-09-08 08:12,580.344,0.003,0,0,0,0,p,9087068
2021-09-08 08:18,580.63,0.059,0,0,0,0,p,9087068
2021-09-08 08:24,580.741,0.03,0,0,0,0,p,9087068
2021-09-08 08:30,580.302,0.039,0,0,0,0,p,9087068
2021-09-08 08:36,580.659,0.059,0,0,0,0,p,9087068
2021-09-08 08:42,580.528,0.049,0,0,0,0,p,9087068
2021-09-08 08:48,580.617,0.03,0,0,0,0,p,9087068
2021-09-08 08:54,580.358,0.049,0,0,0,0,p,9087068
2021-09-08 09:00,580.367,0.079,0,0,0,0,p,9087068
2021-09-08 09:06,580.755,0.049,0,0,0,0,p,9087068
2021-09-08 09:12,580.246,0.02,0,0,0,0,p,9087068
2021-09-08 09:18,580.568,0.026,0,0,0,0,p,9087068
2021-09-08 09:24,580.722,0.039,0,0,0,0,p,9087068
2021-09-08 09:30,580.696,0.056,0,0,0,0,p,9087068
2021-09-08 09:36,580.469,0.03,0,0,0,0,p,9087068
2021-09-08 09:42,580.581,0.016,0,0,0,0,p,9087068
2021-09-08 09:48,580.44,0.049,0,0,0,0,p,9087068
2021-09-08 10:06,580.482,0.007,0,0,0,0,p,9087068
2021-09-08 10:12,580.6,0.066,0,0,0,0,p,9087068
2021-09-08 10:18,580.902,0.03,0,0,0,0,p,9087068
2021-09-08 10:24,580.43,0.049,0,0,0,0,p,9087068
2021-09-08 10:30,580.354,0.043,0,0,0,0,p,9087068
2021-09-08 10:36,580.42,0.075,0,0,0,0,p,9087068
2021-09-08 10:42,580.699,0.023,0,0,0,0,p,9087068
2021-09-08 10:48,580.354,0.013,0,0,0,0,p,9087068
2021-09-08 10:54,580.436,0.03,0,0,0,0,p,9087068
2021-09-08 11:00,580.466,0.03,0,0,0,0,p,9087068
2021-09-08 11:06,580.472,0.026,0,0,0,0,p,9087068
2021-09-08 11:12,580.725,0.039,0,0,0,0,p,9087068
2021-09-08 11:18,580.413,0.066,0,0,0,0,p,9087068
2021-09-08 11:24,580.367,0.052,0,0,0,0,p,9087068
2021-09-08 11:30,580.827,0.03,0,0,0,0,p,9087068
2021-09-08 11:36,580.4,0.059,0,0,0,0,p,9087068
2021-09-08 11:42,580.561,0.036,0,0,0,0,p,9087068
2021-09-08 11:48,580.525,0.052,0,0,0,0,p,9087068
2021-09-08 11:54,580.292,0.059,0,0,0,0,p,9087068
2021-09-08 12:00,580.673,0.052,0,0,0,0,p,9087068
2021-09-08 12:06,580.463,0.059,0,0,0,0,p,9087068
2021-09-08 12:12,580.643,0.033,0,0,0,0,p,9087068
2021-09-08 12:18,580.656,0.01,0,0,0,0,p,9087068
2021-09-08 12:30,580.656,,1,0,0,0,p,9087068
2021-09-08 12:36,580.6,0.052,0,0,0,0,p,9087068
2021-09-08 12:42,580.449,0.013,0,0,0,0,p,9087068
2021-09-08 12:48,580.387,0.033,0,0,0,0,p,9087068
2021-09-08 12:54,580.571,0.033,0,0,0,0,p,9087068
2021-09-08 13:00,580.518,0.052,0,0,0,0,p,9087068
2021-09-08 13:06,580.715,0.026,0,0,0,0,p,9087068
2021-09-08 13:12,580.591,0.039,0,0,0,0,p,9087068
2021-09-08 13:18,580.774,0.059,0,0,0,0,p,9087068
2021-09-08 13:24,580.348,0.013,1,0,0,0,p,9087068
2021-09-08 13:30,580.571,0.043,0,0,0,0,p,9087068
2021-09-08 13:36,580.502,0.033,0,0,0,0,p,9087068
2021-09-08 13:42,580.554,0.039,0,0,0,0,p,9087068
2021-09-08 13:48,580.495,0.043,0,0,0,0,p,9087068
2021-09-08 13:54,580.495,0.01,0,0,0,0,p,9087068
2021-09-08 14:00,580.413,0.013,1,0,0,0,p,9087068
2021-09-08 14:06,580.643,0.033,0,0,0,0,p,9087068
2021-09-08 14:12,580.469,0.043,0,0,0,0,p,9087068
2021-09-08 14:18,580.584,0.052,0,0,0,0,p,9087068
2021-09-08 14:24,580.505,0.043,0,0,0,0,p,9087068
2021-09-08 14:30,580.61,0.046,0,0,0,0,p,9087068
2021-09-08 14:36,580.623,0.033,0,0,0,0,p,9087068
2021-09-08 14:42,580.531,0.036,0,0,0,0,p,9087068
2021-09-08 14:48,580.417,0.03,0,0,0,0,p,9087068
2021-09-08 14:54,580.515,0.02,0,0,0,0,p,9087068
2021-09-08 15:00,580.364,0.007,0,0,0,0,p,9087068
2021-09-08 15:06,580.443,0.016,0,0,0,0,p,9087068
2021-09-08 15:12,580.472,0.01,1,0,0,0,p,9087068
2021-09-08 15:18,580.456,0.013,0,0,0,0,p,9087068
2021-09-08 15:24,580.604,0.033,0,0,0,0,p,9087068
2021-09-08 15:30,580.512,0.023,0,0,0,0,p,9087068
2021-09-08 15:36,580.381,0.01,0,0,0,0,p,9087068
2021-09-08 15:42,580.6,0.023,0,0,0,0,p,9087068
2021-09-08 15:48,580.6,0.03,0,0,0,0,p,9087068
2021-09-08 15:54,580.354,0.013,0,0,0,0,p,9087068
2021-09-08 16:00,580.492,0.033,0,0,0,0,p,9087068
2021-09-08 16:06,580.502,0.016,0,0,0,0,p,9087068
2021-09-08 16:12,580.364,0.052,0,0,0,0,p,9087068
2021-09-08 16:18,580.249,0.02,0,0,0,0,p,9087068
2021-09-08 16:24,580.371,0.01,0,0,0,0,p,9087068
2021-09-08 16:30,580.233,0.023,0,0,0,0,p,9087068
2021-09-08 16:36,580.4,0.026,0,0,0,0,p,9087068
2021-09-08 16:42,580.423,0.01,0,0,0,0,p,9087068
2021-09-08 16:48,580.574,0.016,0,0,0,0,p,9087068
2021-09-08 16:54,580.381,0.03,0,0,0,0,p,9087068
2021-09-08 17:00,580.515,0.02,0,0,0,0,p,9087068
2021-09-08 17:06,580.417,0.033,0,0,0,0,p,9087068
2021-09-08 17:12,580.305,0.007,0,0,0,0,p,9087068
2021-09-08 17:18,580.292,0.016,0,0,0,0,p,9087068
2021-09-08 17:24,580.433,0.007,0,0,0,0,p,9087068
2021-09-08 17:30,580.325,0.026,0,0,0,0,p,9087068
2021-09-08 17:36,580.217,0.013,0,0,0,0,p,9087068
2021-09-08 17:42,580.44,0.033,0,0,0,0,p,9087068
2021-09-08 17:48,580.344,0.03,0,0,0,0,p,9087068
2021-09-08 17:54,580.433,0.026,0,0,0,0,p,9087068
2021-09-08 18:00,580.361,0.02,0,0,0,0,p,9087068
2021-09-08 18:06,580.41,0.016,0,0,0,0,p,9087068
2021-09-08 18:12,580.433,0.01,0,0,0,0,p,9087068
2021-09-08 18:18,580.39,0.026,0,0,0,0,p,9087068
2021-09-08 18:24,580.64,0.016,1,0,0,0,p,9087068
2021-09-08 18:30,580.354,0.023,0,0,0,0,p,9087068
2021-09-08 18:36,580.397,0.007,1,0,0,0,p,9087068
2021-09-08 18:42,580.302,0.01,1,0,0,0,p,9087068
2021-09-08 18:48,580.492,0.013,0,0,0,0,p,9087068
2021-09-08 18:54,580.305,0.013,0,0,0,0,p,9087068
2021-09-08 19:00,580.525,0.013,0,0,0,0,p,9087068
2021-09-08 19:06,580.472,0.013,0,0,0,0,p,9087068
2021-09-08 19:12,580.541,0.007,0,0,0,0,p,9087068
2021-09-08 19:18,580.358,0.033,0,0,0,0,p,9087068
2021-09-08 19:24,580.423,0.026,0,0,0,0,p,9087068
2021-09-08 19:30,580.358,0.023,0,0,0,0,p,9087068
2021-09-08 19:36,580.482,0.036,0,0,0,0,p,9087068
2021-09-08 19:42,580.427,0.043,0,0,0,0,p,9087068
2021-09-08 19:48,580.318,0.023,0,0,0,0,p,9087068
2021-09-08 19:54,580.489,0.016,0,0,0,0,p,9087068
2021-09-08 20:00,580.436,0.026,0,0,0,0,p,9087068
2021-09-08 20:06,580.344,0.02,0,0,0,0,p,9087068
2021-09-08 20:12,580.541,0.023,0,0,0,0,p,9087068
2021-09-08 20:18,580.548,0.007,0,0,0,0,p,9087068
2021-09-08 20:24,580.44,0.033,0,0,0,0,p,9087068
2021-09-08 20:30,580.344,0.013,0,0,0,0,p,9087068
2021-09-08 20:36,580.502,0.01,0,0,0,0,p,9087068
2021-09-08 20:42,580.397,0.013,0,0,0,0,p,9087068
2021-09-08 20:48,580.377,0.013,1,0,0,0,p,9087068
2021-09-08 20:54,580.276,0.02,1,0,0,0,p,9087068
2021-09-08 21:00,580.502,0.013,0,0,0,0,p,9087068
2021-09-08 21:06,580.348,0.016,0,0,0,0,p,9087068
2021-09-08 21:12,580.482,0.013,1,0,0,0,p,9087068
2021-09-08 21:18,580.325,0.02,0,0,0,0,p,9087068
2021-09-08 21:24,580.492,0.052,0,0,0,0,p,9087068
2021-09-08 21:30,580.463,0.026,0,0,0,0,p,9087068
2021-09-08 21:36,580.387,0.023,0,0,0,0,p,9087068
2021-09-08 21:42,580.377,0.036,0,0,0,0,p,9087068
2021-09-08 21:48,580.515,0.03,0,0,0,0,p,9087068
2021-09-08 21:54,580.331,0.016,0,0,0,0,p,9087068
2021-09-08 22:00,580.446,0.036,0,0,0,0,p,9087068
2021-09-08 22:06,580.587,0.013,0,0,0,0,p,9087068
2021-09-08 22:12,580.538,0.026,0,0,0,0,p,9087068
2021-09-08 22:18,580.364,0.01,0,0,0,0,p,9087068
2021-09-08 22:24,580.486,0.016,0,0,0,0,p,9087068
2021-09-08 22:30,580.463,0.007,0,0,0,0,p,9087068
2021-09-08 22:36,580.495,0.007,0,0,0,0,p,9087068
2021-09-08 22:42,580.358,0.01,0,0,0,0,p,9087068
2021-09-08 22:48,580.351,0.01,0,0,0,0,p,9087068
2021-09-08 22:54,580.486,0.007,0,0,0,0,p,9087068
2021-09-08 23:00,580.42,0.007,0,0,0,0,p,9087068
2021-09-08 23:06,580.413,0.007,0,0,0,0,p,9087068
2021-09-08 23:12,580.469,0.026,0,0,0,0,p,9087068
2021-09-08 23:18,580.607,0.02,0,0,0,0,p,9087068
2021-09-08 23:24,580.43,0.003,0,0,0,0,p,9087068
2021-09-08 23:30,580.545,0.01,0,0,0,0,p,9087068
2021-09-08 23:36,580.417,0.02,0,0,0,0,p,9087068
2021-09-08 23:42,580.443,0.016,0,0,0,0,p,9087068
2021-09-08 23:48,580.367,0.03,0,0,0,0,p,9087068
2021-09-08 23:54,580.407,0.03,0,0,0,0,p,9087068
2021-09-09 00:00,580.404,0.02,0,0,0,0,p,9087068
2021-09-09 00:06,580.413,0.016,0,0,0,0,p,9087068
2021-09-09 00:12,580.479,0.007,0,0,0,0,p,9087068
2021-09-09 00:18,580.456,0.003,0,0,0,0,p,9087068
2021-09-09 00:24,580.486,0.01,0,0,0,0,p,9087068
2021-09-09 00:30,580.512,0.003,0,0,0,0,p,9087068
2021-09-09 00:36,580.518,0.016,0,0,0,0,p,9087068
2021-09-09 00:42,580.466,0.01,0,0,0,0,p,9087068
2021-09-09 00:48,580.518,0.01,0,0,0,0,p,9087068
2021-09-09 00:54,580.459,0.007,0,0,0,0,p,9087068
2021-09-09 01:00,580.354,0.036,0,0,0,0,p,9087068
2021-09-09 01:06,580.292,0.02,0,0,0,0,p,9087068
2021-09-09 01:12,580.259,0.013,0,0,0,0,p,9087068
2021-09-09 01:18,580.397,0.013,0,0,0,0,p,9087068
2021-09-09 01:24,580.305,0.01,0,0,0,0,p,9087068
2021-09-09 01:30,580.518,0.033,0,0,0,0,p,9087068
2021-09-09 01:36,580.554,0.013,0,0,0,0,p,9087068
2021-09-09 01:42,580.495,0.007,0,0,0,0,p,9087068
2021-09-09 01:48,580.472,0.023,0,0,0,0,p,9087068
2021-09-09 01:54,580.39,0.01,0,0,0,0,p,9087068
2021-09-09 02:00,580.367,0.016,0,0,0,0,p,9087068
2021-09-09 02:06,580.282,0.01,0,0,0,0,p,9087068
2021-09-09 02:12,580.236,0.007,0,0,0,0,p,9087068
2021-09-09 02:18,580.289,0.02,0,0,0,0,p,9087068
2021-09-09 02:24,580.135,0.013,0,0,0,0,p,9087068
2021-09-09 02:30,580.4,0.03,0,0,0,0,p,9087068
2021-09-09 02:36,580.344,0.016,0,0,0,0,p,9087068
2021-09-09 02:42,580.381,0.007,0,0,0,0,p,9087068
2021-09-09 02:48,580.354,0.016,0,0,0,0,p,9087068
2021-09-09 02:54,580.466,0.007,0,0,0,0,p,9087068
2021-09-09 03:00,580.377,0.016,0,0,0,0,p,9087068
2021-09-09 03:06,580.302,0.01,0,0,0,0,p,9087068
2021-09-09 03:12,580.308,0.02,0,0,0,0,p,9087068
2021-09-09 03:18,580.374,0.02,0,0,0,0,p,9087068
2021-09-09 03:24,580.164,0.016,0,0,0,0,p,9087068
2021-09-09 03:30,580.325,0.039,0,0,0,0,p,9087068
2021-09-09 03:36,580.367,0.026,0,0,0,0,p,9087068
2021-09-09 03:42,580.272,0.013,0,0,0,0,p,9087068
2021-09-09 03:48,580.413,0.016,0,0,0,0,p,9087068
2021-09-09 03:54,580.41,0.01,0,0,0,0,p,9087068
2021-09-09 04:00,580.436,0.016,0,0,0,0,p,9087068
2021-09-09 04:06,580.453,0.013,0,0,0,0,p,9087068
2021-09-09 04:12,580.305,0.016,0,0,0,0,p,9087068
2021-09-09 04:18,580.374,0.016,0,0,0,0,p,9087068
2021-09-09 04:24,580.387,0.003,0,0,0,0,p,9087068
2021-09-09 04:30,580.361,0.016,0,0,0,0,p,9087068
2021-09-09 04:36,580.312,0.016,0,0,0,0,p,9087068
2021-09-09 04:42,580.367,0.01,0,0,0,0,p,9087068
2021-09-09 04:48,580.318,0.01,0,0,0,0,p,9087068
2021-09-09 04:54,580.331,0.02,0,0,0,0,p,9087068
2021-09-09 05:00,580.394,0.007,0,0,0,0,p,9087068
2021-09-09 05:06,580.41,0.003,0,0,0,0,p,9087068
2021-09-09 05:12,580.443,0.02,0,0,0,0,p,9087068
2021-09-09 05:18,580.495,0.023,0,0,0,0,p,9087068
2021-09-09 05:24,580.384,0.01,0,0,0,0,p,9087068
2021-09-09 05:30,580.312,0.003,0,0,0,0,p,9087068
2021-09-09 05:36,580.381,0.007,0,0,0,0,p,9087068
2021-09-09 05:42,580.289,0.016,0,0,0,0,p,9087068
2021-09-09 05:48,580.246,0.007,0,0,0,0,p,9087068
2021-09-09 05:54,580.371,0.01,0,0,0,0,p,9087068
2021-09-09 06:00,580.381,0.003,0,0,0,0,p,9087068
2021-09-09 06:06,580.354,0.003,0,0,0,0,p,9087068
2021-09-09 06:12,580.387,0.003,0,0,0,0,p,9087068
2021-09-09 06:18,580.436,0.003,1,0,0,0,p,9087068
2021-09-09 06:24,580.423,0.007,0,0,0,0,p,9087068
2021-09-09 06:30,580.423,0.003,1,0,0,0,p,9087068
2021-09-09 06:36,580.407,0.007,0,0,0,0,p,9087068
2021-09-09 06:42,580.374,0.007,0,0,0,0,p,9087068
2021-09-09 06:48,580.374,0.007,0,0,0,0,p,9087068
2021-09-09 06:54,580.335,0.016,0,0,0,0,p,9087068
2021-09-09 07:00,580.361,0.02,0,0,0,0,p,9087068
2021-09-09 07:06,580.361,0.007,0,0,0,0,p,9087068
2021-09-09 07:12,580.325,0.013,0,0,0,0,p,9087068
2021-09-09 07:18,580.315,0.007,0,0,0,0,p,9087068
2021-09-09 07:24,580.364,0.013,0,0,0,0,p,9087068
2021-09-09 07:30,580.423,0.01,0,0,0,0,p,9087068
2021-09-09 07:36,580.374,0.01,0,0,0,0,p,9087068
2021-09-09 07:42,580.463,0.007,0,0,0,0,p,9087068
2021-09-09 07:48,580.384,0.007,0,0,0,0,p,9087068
2021-09-09 07:54,580.302,0.01,0,0,0,0,p,9087068
2021-09-09 08:00,580.338,0.003,0,0,0,0,p,9087068
2021-09-09 08:06,580.354,0.007,0,0,0,0,p,9087068
2021-09-09 08:12,580.292,0.01,0,0,0,0,p,9087068
2021-09-09 08:18,580.322,0.013,0,0,0,0,p,9087068
2021-09-09 08:24,580.341,0.016,0,0,0,0,p,9087068
2021-09-09 08:30,580.292,0.01,0,0,0,0,p,9087068
2021-09-09 08:36,580.374,0.016,0,0,0,0,p,9087068
2021-09-09 08:42,580.367,0.013,0,0,0,0,p,9087068
2021-09-09 08:48,580.387,0.01,0,0,0,0,p,9087068
2021-09-09 08:54,580.374,0.003,1,0,0,0,p,9087068
2021-09-09 09:00,580.446,0.01,0,0,0,0,p,9087068
2021-09-09 09:06,580.427,0.016,0,0,0,0,p,9087068
2021-09-09 09:12,580.371,0.003,0,0,0,0,p,9087068
2021-09-09 09:18,580.361,0.007,0,0,0,0,p,9087068
2021-09-09 09:24,580.299,0.003,0,0,0,0,p,9087068
2021-09-09 09:30,580.331,0.003,0,0,0,0,p,9087068
2021-09-09 09:36,580.41,0.007,0,0,0,0,p,9087068
2021-09-09 09:42,580.371,0.003,0,0,0,0,p,9087068
2021-09-09 09:48,580.344,0.007,0,0,0,0,p,9087068
2021-09-09 09:54,580.43,0.007,0,0,0,0,p,9087068
2021-09-09 10:00,580.374,0.003,0,0,0,0,p,9087068
2021-09-09 10:06,580.384,0.007,0,0,0,0,p,9087068
2021-09-09 10:12,580.374,0.007,0,0,0,0,p,9087068
2021-09-09 10:18,580.407,0.003,0,0,0,0,p,9087068
2021-09-09 10:24,580.449,0.007,0,0,0,0,p,9087068
2021-09-09 10:30,580.433,0.007,0,0,0,0,p,9087068
2021-09-09 10:36,580.43,0.007,0,0,0,0,p,9087068
2021-09-09 10:42,580.397,0.016,0,0,0,0,p,9087068
2021-09-09 10:48,580.318,0.003,0,0,0,0,p,9087068
2021-09-09 10:54,580.394,0.007,1,0,0,0,p,9087068
2021-09-09 11:00,580.322,0.007,0,0,0,0,p,9087068
2021-09-09 11:06,580.348,0.003,0,0,0,0,p,9087068
2021-09-09 11:12,580.374,0.003,0,0,0,0,p,9087068
2021-09-09 11:18,580.358,0.007,0,0,0,0,p,9087068
2021-09-09 11:24,580.338,0.013,0,0,0,0,p,9087068
2021-09-09 11:30,580.433,0.013,0,0,0,0,p,9087068
2021-09-09 11:36,580.456,0.01,0,0,0,0,p,9087068
2021-09-09 11:42,580.404,0.003,0,0,0,0,p,9087068
2021-09-09 11:48,580.381,0.003,0,0,0,0,p,9087068
2021-09-09 11:54,580.404,0.01,0,0,0,0,p,9087068
2021-09-09 12:00,580.413,0.01,0,0,0,0,p,9087068
2021-09-09 12:06,580.325,0.003,0,0,0,0,p,9087068
2021-09-09 12:12,580.413,0.01,0,0,0,0,p,9087068
2021-09-09 12:18,580.423,0.003,0,0,0,0,p,9087068
2021-09-09 12:24,580.394,0.007,0,0,0,0,p,9087068
2021-09-09 12:30,580.413,0.01,0,0,0,0,p,9087068
2021-09-09 12:36,580.436,0.003,0,0,0,0,p,9087068
2021-09-09 12:42,580.472,0.007,0,0,0,0,p,9087068
2021-09-09 12:48,580.531,0.007,0,0,0,0,p,9087068
2021-09-09 12:54,580.44,0.01,0,0,0,0,p,9087068
2021-09-09 13:00,580.463,0.016,0,0,0,0,p,9087068
2021-09-09 13:06,580.446,0.01,0,0,0,0,p,9087068
2021-09-09 13:12,580.433,0.003,0,0,0,0,p,9087068
2021-09-09 13:18,580.449,0.013,0,0,0,0,p,9087068
2021-09-09 13:24,580.459,0.02,0,0,0,0,p,9087068
2021-09-09 13:30,580.44,0.026,0,0,0,0,p,9087068
2021-09-09 13:36,580.502,0.01,0,0,0,0,p,9087068
2021-09-09 13:42,580.459,0.007,0,0,0,0,p,9087068
2021-09-09 13:48,580.509,0.003,1,0,0,0,p,9087068
2021-09-09 13:54,580.509,0.007,0,0,0,0,p,9087068
2021-09-09 14:00,580.561,0.003,0,0,0,0,p,9087068
2021-09-09 14:06,580.512,0.007,0,0,0,0,p,9087068
2021-09-09 14:12,580.522,0.007,0,0,0,0,p,9087068
2021-09-09 14:18,580.525,0.02,0,0,0,0,p,9087068
2021-09-09 14:24,580.417,0.007,0,0,0,0,p,9087068
2021-09-09 14:30,580.456,0.003,0,0,0,0,p,9087068
2021-09-09 14:36,580.443,0.003,1,0,0,0,p,9087068
2021-09-09 14:48,580.512,0.01,0,0,0,0,p,9087068
2021-09-09 14:54,580.482,0.007,0,0,0,0,p,9087068
2021-09-09 15:00,580.571,0.01,0,0,0,0,p,9087068
2021-09-09 15:06,580.568,0.007,0,0,0,0,p,9087068
2021-09-09 15:12,580.489,0.003,0,0,0,0,p,9087068
2021-09-09 15:18,580.571,0.007,0,0,0,0,p,9087068
2021-09-09 15:24,580.568,0.007,0,0,0,0,p,9087068
2021-09-09 15:30,580.472,0.003,0,0,0,0,p,9087068
2021-09-09 15:36,580.554,0.016,0,0,0,0,p,9087068
2021-09-09 15:42,580.564,0.01,0,0,0,0,p,9087068
2021-09-09 15:48,580.502,0.007,0,0,0,0,p,9087068
2021-09-09 15:54,580.466,0.003,1,0,0,0,p,9087068
2021-09-09 16:00,580.463,0.003,0,0,0,0,p,9087068
2021-09-09 16:06,580.489,0.016,0,0,0,0,p,9087068
2021-09-09 16:12,580.587,0.007,0,0,0,0,p,9087068
2021-09-09 16:18,580.531,0.003,0,0,0,0,p,9087068
2021-09-09 16:24,580.604,0.007,0,0,0,0,p,9087068
2021-09-09 16:30,580.531,0.003,0,0,0,0,p,9087068
2021-09-09 16:36,580.581,0.003,0,0,0,0,p,9087068
2021-09-09 16:42,580.545,0.007,0,0,0,0,p,9087068
2021-09-09 16:48,580.531,0.013,0,0,0,0,p,9087068
2021-09-09 16:54,580.505,0.007,0,0,0,0,p,9087068
2021-09-09 17:00,580.509,0.007,0,0,0,0,p,9087068
2021-09-09 17:06,580.459,0.003,1,0,0,0,p,9087068
2021-09-09 17:12,580.505,0.003,0,0,0,0,p,9087068
2021-09-09 17:18,580.522,0.01,0,0,0,0,p,9087068
2021-09-09 17:24,580.538,0.003,0,0,0,0,p,9087068
2021-09-09 17:30,580.495,0.01,0,0,0,0,p,9087068
2021-09-09 17:36,580.489,0.01,0,0,0,0,p,9087068
2021-09-09 17:42,580.551,0.007,0,0,0,0,p,9087068
2021-09-09 17:48,580.535,0.007,0,0,0,0,p,9087068
2021-09-09 17:54,580.509,0.007,0,0,0,0,p,9087068
2021-09-09 18:00,580.531,0.013,0,0,0,0,p,9087068
2021-09-09 18:06,580.43,0.007,0,0,0,0,p,9087068
2021-09-09 18:12,580.453,0.01,0,0,0,0,p,9087068
2021-09-09 18:18,580.479,0.003,0,0,0,0,p,9087068
2021-09-09 18:24,580.433,0.007,0,0,0,0,p,9087068
2021-09-09 18:30,580.489,0.007,0,0,0,0,p,9087068
